name,created_at,download_count
openponk-markov-chains-linux-nightly.zip,2024-07-25T20:10:00Z,0
openponk-markov-chains-mac-ARM-nightly.zip,2024-07-25T20:09:59Z,0
openponk-markov-chains-mac-nightly.zip,2024-07-25T20:10:06Z,0
openponk-markov-chains-win-nightly.zip,2024-07-25T20:10:05Z,0
