name,created_at,download_count
openponk-markov-chains-linux-nightly.zip,2024-10-25T08:20:51Z,0
openponk-markov-chains-mac-intel-nightly.zip,2024-10-25T08:21:24Z,0
openponk-markov-chains-mac-m1-nightly.zip,2024-10-25T08:20:53Z,0
openponk-markov-chains-win-nightly.zip,2024-10-25T08:20:53Z,0
