name,created_at,download_count
openponk-markov-chains-linux-nightly.zip,2024-11-08T20:40:42Z,0
openponk-markov-chains-mac-intel-nightly.zip,2024-11-08T20:40:36Z,0
openponk-markov-chains-mac-m1-nightly.zip,2024-11-08T20:40:40Z,0
openponk-markov-chains-win-nightly.zip,2024-11-08T20:40:37Z,0
