name,created_at,download_count
openponk-markov-chains-linux-nightly.zip,2024-10-17T11:45:37Z,0
openponk-markov-chains-mac-intel-nightly.zip,2024-10-17T11:45:36Z,0
openponk-markov-chains-mac-m1-nightly.zip,2024-10-17T11:45:37Z,0
openponk-markov-chains-win-nightly.zip,2024-10-17T11:45:41Z,0
