name,created_at,download_count
openponk-markov-chains-linux-nightly.zip,2025-01-01T01:07:50Z,0
openponk-markov-chains-mac-intel-nightly.zip,2025-01-01T01:07:49Z,0
openponk-markov-chains-mac-m1-nightly.zip,2025-01-01T01:07:50Z,0
openponk-markov-chains-win-nightly.zip,2025-01-01T01:07:51Z,1
