name,created_at,download_count
openponk-markov-chains-linux-nightly.zip,2024-11-13T20:25:57Z,0
openponk-markov-chains-mac-intel-nightly.zip,2024-11-13T20:25:07Z,0
openponk-markov-chains-mac-m1-nightly.zip,2024-11-13T20:25:06Z,0
openponk-markov-chains-win-nightly.zip,2024-11-13T20:25:05Z,0
