name,created_at,download_count
openponk-markov-chains-linux-nightly.zip,2024-03-02T20:31:23Z,1
openponk-markov-chains-mac-ARM-nightly.zip,2024-03-02T20:31:18Z,0
openponk-markov-chains-mac-nightly.zip,2024-03-02T20:31:22Z,1
openponk-markov-chains-win-nightly.zip,2024-03-02T20:31:22Z,1
