name,created_at,download_count
openponk-markov-chains-linux-nightly.zip,2024-11-15T22:35:08Z,0
openponk-markov-chains-mac-intel-nightly.zip,2024-11-15T22:34:21Z,0
openponk-markov-chains-mac-m1-nightly.zip,2024-11-15T22:34:17Z,0
openponk-markov-chains-win-nightly.zip,2024-11-15T22:34:17Z,0
