name,created_at,download_count
openponk-markov-chains-linux-nightly.zip,2025-05-05T14:20:12Z,0
openponk-markov-chains-mac-intel-nightly.zip,2025-05-05T14:20:14Z,0
openponk-markov-chains-mac-m1-nightly.zip,2025-05-05T14:20:13Z,0
openponk-markov-chains-win-nightly.zip,2025-05-05T14:20:23Z,0
