name,created_at,download_count
openponk-markov-chains-linux-nightly.zip,2024-10-31T15:17:37Z,0
openponk-markov-chains-mac-intel-nightly.zip,2024-10-31T15:17:33Z,0
openponk-markov-chains-mac-m1-nightly.zip,2024-10-31T15:17:39Z,0
openponk-markov-chains-win-nightly.zip,2024-10-31T15:17:34Z,0
