name,created_at,download_count
openponk-markov-chains-linux-nightly.zip,2026-01-05T15:08:43Z,0
openponk-markov-chains-mac-arm-nightly.zip,2026-01-05T15:08:42Z,0
openponk-markov-chains-mac-intel-nightly.zip,2026-01-05T15:08:41Z,0
openponk-markov-chains-win-nightly.zip,2026-01-05T15:08:44Z,0
