name,created_at,download_count
openponk-markov-chains-linux-nightly.zip,2026-09-04T00:28:04Z,0
openponk-markov-chains-mac-arm-nightly.zip,2026-09-04T00:28:02Z,0
openponk-markov-chains-mac-intel-nightly.zip,2026-09-04T00:28:06Z,0
openponk-markov-chains-win-nightly.zip,2026-09-04T00:28:05Z,0
